nom,pays,favorite,date,titre,bons_points,mauvais_points,note,type_etablissement,lieu,note_etablissement
Catherine,France,0.0,2019-04-26 00:00:00,Idéal court séjour,Calme rapidité d’acces Du centre de Lyon proximité parc de la tête d’or,Ras,"8,3",Appart'hôtel,Lyon," 7,9 "
Aquicy,France,0.0,2019-04-23 00:00:00,Bien,L’appartement Spacieux,Femme de ménage non souriante même pour leur soutiré un bonjour,"8,3",Appart'hôtel,Lyon," 7,9 "
Bernadette,France,0.0,2019-04-22 00:00:00,c'est bien,la proximité du zoo.,None,"7,1",Appart'hôtel,Lyon," 7,9 "
Aurelie,Belgique,0.0,2019-04-21 00:00:00,Résidence bien située (Lyon tête d'or) et idéale pour les familles en visite à Lyon.,Appartement spacieux et bien équippé.,La qualité du matelas du divan-lit.,"8,3",Appart'hôtel,Lyon," 7,9 "
Juramade,France,0.0,2019-04-20 00:00:00,Bien sauf parking,"La grandeur de la chambre, les petits équipements cafetière, thé",Assez calme mais cher et pas pratique pour le parking. Réservez le avant ou allez au P0 qui propose un forfait nuit.,"9,2",Appart'hôtel,Lyon," 7,9 "
Patricia,France,0.0,2019-04-19 00:00:00,très bon rapport qualité prix par rapport à l'augmentation vertigineuse des prix des hôtels voisins.,"Petit déjeuner très correct.
avantage d'un tarif négocié pour le parking P2
studio très calme
localisation idéale dans la Cité internationale",le wifi ne fonctionne pas du tout,"7,9",Appart'hôtel,Lyon," 7,9 "
Loulou16,France,0.0,2019-04-18 00:00:00,Agréable séjour en famille,Calme et à proximité de tous,Peu améliorer le petit déjeuner pour le tarif demandé,"8,3",Appart'hôtel,Lyon," 7,9 "
Joel,France,0.0,2019-04-15 00:00:00,"conforme à nos attentes, très bien situé","appartement lumineux, tranquille; personnel très à l'écoute des clients; très bien situé près du parc de la tête d'or (splendide) et des transports en commun",nombreuses tâches sur le canapé et rideau; porte fenêtre bloquée,"8,3",Appart'hôtel,Lyon," 7,9 "
Ludivinelikiby,France,0.0,2019-04-14 00:00:00,On reviendra!,La terrasse traversante permet d’avoir Une vue sublime dommage que les températures ne permettaient pas d’y prendre le petit déjeuner,Le parking est vraiment trop cher,"7,9",Appart'hôtel,Lyon," 7,9 "
Ludovic,France,0.0,2019-04-14 00:00:00,Très bien Pour faire une escale.,Endroit calme et agréable,"Obligation d'aller au Parking qui est onéreux pour décharger les bagages, sinon il faut aller au parking P0 de 19h à 9heures pour 3€","8,8",Appart'hôtel,Lyon," 7,9 "
Olivier,France,1.0,2018-06-12 00:00:00,Passable,"Literie trop molle, appartement très petit, pas vraiment conforme à l'idée qu'on peut s'en faire d'après les photos !",None,"5,4",Appartements,Lyon," 7,7 "
Sonia,France,0.0,2019-04-29 00:00:00,Agréable,Petit mais cosi,"Pas d’ascenseur 😔
Pas de commode ni placard dans la chambre","6,7",Appartements,Lyon," 7,7 "
Kevin,La Réunion,0.0,2018-06-28 00:00:00,Très bien,"Emplacement,",La surface (pas assez détaillé dans la description) les 3 étage ss ascenseur,"8,3",Appartements,Lyon," 7,7 "
Hana,France,0.0,2019-09-30 00:00:00,Excellent,"Confort, propre",None,10,Appartements,Lyon," 7,7 "
Ettougani,Maroc,0.0,2018-11-20 00:00:00,"Lyon très belle ville a visiter, séjour non confortabe",J'ai aimé le service de Mme Alicia responsable de ménage!,Ne pas dire!,"4,6",Appartements,Lyon," 7,7 "
Anonyme,Maroc,0.0,2019-10-08 00:00:00,Sejoursfmlyon,"Le calme, la confiance, la sécurité.....
.","La grande porte d'entrée , les escaliers, cuisine sans hote d'extaction","8,3",Appartements,Lyon," 7,7 "
Anonyme,La Réunion,0.0,2018-09-14 00:00:00,Super logement très agréable,Une deco colorée une literie agréable une machine à laver à disposition une cuisine bien équipée,La rue un peu bruyante,"9,2",Appartements,Lyon," 7,7 "
Jonathan,France,1.0,2019-08-05 00:00:00,Exceptionnel,J’ai aimé la chambre au RDC En arrière cour,Coupure électrique en pleine nuit ...,10,Hôtel,Lyon," 6,4 "
Arben,France,0.0,2020-03-18 00:00:00,Bien ,"L'accueil et l'accompagnement du personnel.
Le soin apporté à l'entretien des chambres.
Le rapport qualité/prix.",Le manque d'insonorisation.,"7,0",Hôtel,Lyon," 6,4 "
Mathias,France,0.0,2020-03-09 00:00:00,Passable,"Accueil chaleureux, bien situé","Appartement très vétuste. Insonorisation a revoir, porte, pas, bruit de conversation.
Porte pas aux bonnes mesures qui laisse passer toute la lumière du couloir.","5,4",Hôtel,Lyon," 6,4 "
Tohemi,France,0.0,2020-02-28 00:00:00,Séjour,L'accueil du patron.,"Établissement assez vieux. Pas de volet alors que la chambre est côté route, le lit n'est pas très grand. Et surtout nous n'avons pas eu d'eau chaude durant notre séjour. Le patron est lui très accueillant.","5,0",Hôtel,Lyon," 6,4 "
Sofiane,France,0.0,2020-02-19 00:00:00,Incroyable car je suis parti au concert d’un célèbre rappeur: Ninho.,"L’indépendance de la chambre avec le reste des autres chambres de l’hôtel, l’accueil réservé par le personnel.","Les locaux étaient assez anciens, vieux et abîmés, c’est bien dommage.","5,0",Hôtel,Lyon," 6,4 "
Gilles,France,0.0,2020-02-17 00:00:00,bon séjour,le volume des chambres,le bruit certains occupants se fichent complètement des voisins,"6,0",Hôtel,Lyon," 6,4 "
Antoine,France,0.0,2020-02-13 00:00:00,"Si on recherche un hôtel sobre et que le manque de confort et l’ancien ne nous gêne pas, ça passe","Le personnel agréable !!
Rapide pour le paiement, récupération/rendu des clefs 
Lit agréable","Logement vétuste 
Mal isolé (bruits des canalisations, du bois qui craque)
Mobilier abîmé","5,0",Hôtel,Lyon," 6,4 "
Cyrille,France,0.0,2020-02-12 00:00:00,Satisfaisant,"Le petit déjeuner impeccable, l’accueil, la proximité de tout et on répond à notre demande",Juste que la douche n’est pas équipée de porte savon et pas serpillière dehors à la sortie,"6,0",Hôtel,Lyon," 6,4 "
Régis,Suisse,0.0,2020-02-09 00:00:00,Agréable,None,la télévision ne fonctionnait pas.,"6,0",Hôtel,Lyon," 6,4 "
Clarence,France,0.0,2020-02-09 00:00:00,C'était bien dans l'ensemble,Pas de bruit,L'escalier,"5,0",Hôtel,Lyon," 6,4 "
Pierre,France,0.0,2020-02-05 00:00:00,bon séjour.,Son implantation géographique et l’accueil.,"En tenant compte du prix de la chambre et de la catégorie (1 étoile) de l'hôtel, plusieurs dysfonctionnements ont été relevés au cours de mon séjour :
- armoire en mauvaise état,
- néon placé au niveau du lavabo grillé,
- plusieurs lattes du sommier cassées,
- configuration de la chambre non fonctionnelle avec l'absence de prises de courant au niveau du lit.
Ces constatations ont été effectuées à la réception dès le 1er jour de mon séjour de 3 nuits.","5,0",Hôtel,Lyon," 6,4 "
Noemie,France,0.0,2020-02-02 00:00:00,Bon ,None,Pas de lumière dans la chambre et très bruyant !,"5,8",Hôtel,Lyon," 6,4 "
Mireille,France,0.0,2020-01-30 00:00:00,Bien ,le quartier,None,"7,0",Hôtel,Lyon," 6,4 "
Pierre-olivier,France,0.0,2020-01-27 00:00:00,Bien situé avec un super resto en face,La localisation,"Le ménage mal fait pas de rideau de douche.
Trou dans les fenêtres","7,0",Hôtel,Lyon," 6,4 "
Ermes,France,0.0,2020-01-26 00:00:00,EM,None,les draps avez quelque tâche 2 serviettes pour un couple ce pas suffisant,"6,0",Hôtel,Lyon," 6,4 "
Déborah,France,0.0,2020-01-24 00:00:00,Agréable,"Hôtel bien situé, proche du tramway et de la gare Perrache. A mon arrivée la réception était fermée, mais j’ai pu récupérer ma clé dans un petit coffre fort !
Ma chambre était correcte, peut-être un petit coup de balais aurait été un plus. Il n’y avait qu’un simple traversin
Sinon, on est dans un bâtiment ancien, ce qui apporte du charme. Je tiens à saluer, la bonne humeur et les petites attentions du personnel de l’établissement qui sont un vrai atout positif pour l’hôtel!
Le petit-dej a 5€ est correct. Même si a mon avis il manque juste un fruit frais ou un petit yaourt !","L’hôtel est retourné dans son jus, peut-être un petit rafraîchissement serait pas de refus ! J’ai remarqué que la poussière n’avait pas était faite dans ma chambre et j’ai fais une mini crise d’asthme a cause de celle-ci.. Sinon SDB ainsi que les WC sont sur le palier, un petit coup de propre sur les joints ne serait pas de refus.. L'isolation entre les chambres est éventuellement à refaire.","6,0",Hôtel,Lyon," 6,4 "
Léo,France,0.0,2020-01-19 00:00:00,Passable,"Hôtel très bien placé à quelques pas des quais du Rhône 
Pas cher pour un hôtel bien situé à Lyon 
Personnel sympathique","Ayant déjà séjourné dans cet hôtel il y a quelques temps (et ayant été satisfait), j'ai été déçu cette fois-ci par l'inconfort du lit (matelas dur, un oreiller pour deux...) Certes, pour le prix, on ne s'attend pas à du luxe, mais quand même !","5,0",Hôtel,Lyon," 6,4 "
Anne,France,0.0,2020-01-14 00:00:00,doit absolument progresser pour moins de nuisance sonore entre chambres,"L'EMPLACEMENT
wifi",Sonorisation des chambres ou un rappel pour les hôtes de discrétion,"5,0",Hôtel,Lyon," 6,4 "
Olivia,France,0.0,2020-01-13 00:00:00,Passable,A côté de la boite de nuit où on voulait aller. Et une tv,Pas de sèche cheveux alors que c’était indiqué dans la réservation. Mûr très fin lit d’entré de gamme. Ya pas beaucoup de prime aussi,"6,0",Hôtel,Lyon," 6,4 "
Maryco,France,0.0,2019-12-17 00:00:00,Bien ,None,"La chambre et la salle de bain, bien que simples, étaient très propres.
Bonne literie.
Calme
Bon emplacement.","7,5",Hôtel,Lyon," 6,4 "
Ermes,France,0.0,2019-12-15 00:00:00,Passable,l'accueil,j'etais partie pour une chambre confortable. je me suit retrouvé dans la chambre 1... qui n'a rien avoir avec les 5 et 7.dont j'ai l'habitude. Cordialement,"5,4",Hôtel,Lyon," 6,4 "
Frederic,France,0.0,2019-12-14 00:00:00,Agréable,Bon rapports qualité prix.,None,"6,0",Hôtel,Lyon," 6,4 "
Louisa,France,0.0,2019-12-09 00:00:00,Bien ,None,"Poussière sur les interrupteurs ainsi que toiles d’araignée sur les murs.. 
lavabo en dehors des toilettes et de la douche","7,0",Hôtel,Lyon," 6,4 "
Sylvain,Suisse,0.0,2019-12-03 00:00:00,"Je suis venu pour mon travail : Bien pour une nuit, mais pas pour des vacances !",La disponibilité le 1er jour. C'est un établissement simple.,La propreté des draps de lit. La difficulté de se connecter au Wifi. La chaleur dans la chambre avec impossibilité de modifier le radiateur. L'entretien du bien qui se dégrade (C'est la 3ème fois que je viens !),"5,0",Hôtel,Lyon," 6,4 "
Sebastien,France,0.0,2019-11-26 00:00:00,"Pour dormir, si on a le sommeil lourd!","Le prix, la situation géographique","Une seule prise par chambre, toilettes et douche collectives, TV très mal positionnée qui ne capte pas toujours... hôtel d'un autre âge! 
Attention, ne prend pas les chèques.","5,0",Hôtel,Lyon," 6,4 "
Rene,France,0.0,2019-11-18 00:00:00,Agréable,Hôtel bien situé.,La TV fixée sur l'armoire et non réglable donc mauvaise vision une fois couché. Peu de prises de courant.,"6,0",Hôtel,Lyon," 6,4 "
Barbara,France,0.0,2019-11-11 00:00:00,"1 à 2 nuits max, pas plus. Hôtel très vieillot","Personnel sympa, TV dans la chambre, literie propre mais pas de vrai coussin pour s'appuyer, fenêtres neuves et isolantes, lavabo dans la chambre, micro-onde disponible en demandant à l'accueil jusqu'à 19h","Chambre et hôtel très vieillots, on entends TOUT à travers les murs, les murs sont en ""papier"" et la lumière du couloir passe à travers la porte de chambre... si vous avez des voisins bruyants, c'est mort.
1 douche toute petite pas très propre + 1 WC à partager avec 8 chambres... Le WC ou la douche ne se trouvent pas dans le même couloir et en fonction du couloir dans lequel vous vous trouvez, vous êtes obligé de faire tout le tour de l'hôtel pour accéder au toilettes ou à la douche... pas pratique du tout.
PROPRETÉ qui laisse à désirer (même si les draps sont changés tous les jours). Quand je suis arrivée, le sol était plein de terre et le lavabo très sale, obligé de faire le ménage moi-même...
Bonne situation géographique - en pleine ville - mais très BRUYANT dehors surtout en fin de semaine car hôtel entouré de bars. Borne vélo'v juste à côté et 2 supermarchés à proximité.
Le prix, 39€, est dit ""bas"" par rapport à d'autres hôtels mais vu les conditions, je trouve que c'est encore trop cher.","5,8",Hôtel,Lyon," 6,4 "
Juliebzh,France,0.0,2019-11-08 00:00:00,Bien ,Accueil très sympa. Propre. Bien placé,Très bruyant,"7,5",Hôtel,Lyon," 6,4 "
Karima,France,0.0,2019-11-04 00:00:00,Bien lire avant de réserver car même si le prix parait intéressant il le devient bcq moins après 3 j,Personnel très poli et serviable,"Lit double très vétuste, petit pour 2 personne et inconfortable ( mal de dos, couverture poussiéreuse...attention aux personnes qui ont des allergies)...","5,0",Hôtel,Lyon," 6,4 "
Yves,Suisse,0.0,2019-10-26 00:00:00,Passable,Rien.,Trop de bruits nocturne,"5,0",Hôtel,Lyon," 6,4 "
Besnard,France,0.0,2019-10-24 00:00:00,Passable,le prix,une seule prise dans la chambre,"5,4",Hôtel,Lyon," 6,4 "
Véronique,France,0.0,2019-10-18 00:00:00,Agréable,"L'accueil agréable du personnel, et la localisation de l'hôtel proche des gares et stations de métro à pied.","La télé dans la chambre de fonctionnait pas.
Une seule prise électrique pour brancher un appareil (portable, séchoir), positionnée dans un endroit peu pratique.
Petit déjeuner léger (1 petit croissant et 1 petit pain individuel, 1 jus d'orange, 1 café), aurait aimé un peu plus de pain.
Rideaux dans la chambre pas nets (tâches blanches sur rideaux marron, ça se voit).
Un grand cheveux noir sur mon drap blanc, moi qui suis blonde.","6,7",Hôtel,Lyon," 6,4 "
Tamayo,France,0.0,2019-10-17 00:00:00,Bien ,La proximité les commerces et les transports,Le manque de place pour se garer,"7,1",Hôtel,Lyon," 6,4 "
Alaoui,France,0.0,2019-10-14 00:00:00,Correct mais ...,"L’emplacement est géniale , le personnel est superbe , la chambre est de taille correcte.","Par contre il y’a de la poussière partout , les meubles laisse à désirer et les draps et couverture mal changer.","6,7",Hôtel,Lyon," 6,4 "
Stephane,France,0.0,2019-10-03 00:00:00,Un hôtel de faible confort 1 étoile,L emplacement,La douche,"6,2",Hôtel,Lyon," 6,4 "
Juan,France,0.0,2019-09-29 00:00:00,Bien ,Le prix,Le wifi ne marchait pas ni la TV,"7,5",Hôtel,Lyon," 6,4 "
Amandine,France,0.0,2019-09-25 00:00:00,Agréable,"Bon accueil, bien situé","La propreté est vraiment très relative, tant dans la chambre que les sanitaires. Être un hôtel à bas coût ne signifie pas négligé.","6,2",Hôtel,Lyon," 6,4 "
Laurie,France,0.0,2019-09-22 00:00:00,Agréable,"Grand lit, ventilateur","Sombre, toilette et douche qui ne donne pas envie.
Enormément de bruits, ont entend tout ce qui se passe dans les autres chambres et le couloirs.","6,2",Hôtel,Lyon," 6,4 "
Daniel,France,0.0,2019-09-02 00:00:00,"si cette chambre était plus calme, notre séjour à titre privé était réusis",le petit déjeuner très correcte pour le prix,"lit trop petit 1m20,douche WC on peu pas faire plus petit trés incomode, trop trop trop bruyant, cette hotel est un marchand de someil pas un lieu de détenteet et de repos","5,0",Hôtel,Lyon," 6,4 "
Midula,France,0.0,2019-08-28 00:00:00,Agréable,Les lits étaient confortable et la wifi marchait très bien.,Le manque d'oreillers et le bruit de moteur quand on allume la lumière de la salle de bain,"7,1",Hôtel,Lyon," 6,4 "
Ayoub,Royaume-Uni,0.0,2019-08-18 00:00:00,Pas très agréable,None,"Propreté des lits et des chambres.
Isolation","5,0",Hôtel,Lyon," 6,4 "
Ralph,France,0.0,2019-08-13 00:00:00,Le strict minimum,"Récupération des clefs en coffre et ouverture via code en cas d'arrivée tardive, aspect pratique.","La salle de bain et les WC sur le palier, pas très pratique et manque d'intimité ; de plus, aucun n'était propre.
Croissant et pain au petit-déjeuner pas frais, pour 5€ c'était pourtant réalisable car pas de compote ou yaourt, ni céréales ou même fruits.","5,8",Hôtel,Lyon," 6,4 "
Bertrand,France,0.0,2019-08-07 00:00:00,Tout va bien et je reviendrai volontiers par le très bon rapport qualité prix,L'amabilité de l'hôte d'accueil. La rapidité du service.,Pas de piles de télécommande TV. Installée à ma demande pour le suivant. Ce n'est pas très grave.,"7,5",Hôtel,Lyon," 6,4 "
